1.311391631170934824e+00,1.208782627136633980e+00,1.145581170950860095e+00,1.118683930368962631e+00,1.204042733292432610e+00,1.215643060429793643e+00,1.183517315807558257e+00,1.171333221171019678e+00,1.220376274546795869e+00,1.196446175678239410e+00,1.151346255988643597e+00,1.143460481885270719e+00,1.229474209842494448e+00,1.276955005758396045e+00,1.089233609711891537e+00,1.069459783232296735e+00,1.200615007531190104e+00,1.221104256498884766e+00,1.165376354373012235e+00,1.097184941186998053e+00,1.288376308126524261e+00,1.144107537539311492e+00,1.260435638033468031e+00,1.199040099421567307e+00,1.084920486252390459e+00,1.021455325062715414e+00,1.105674285793029288e+00,1.213243590911988967e+00,1.193704599028958535e+00,1.138795643940534674e+00,1.089521265019309793e+00,1.134129391316962110e+00,1.077175069771233007e+00,1.177989779786497992e+00,1.076935513544160505e+00,1.160405011771246997e+00,1.188016805420051503e+00,1.085640748402252109e+00,1.105340937260040235e+00,1.163863499943835089e+00,1.116024939454808074e+00,9.977869320426268063e-01,1.129209972743698387e+00,1.186157499824677775e+00,1.214080004446093985e+00,1.095013090220387175e+00,9.931834732132445165e-01,1.018546324872728004e+00,1.185052492383696698e+00,1.107146098720910299e+00,1.186603496929867774e+00,1.348111494725664716e+00,1.348111494725664716e+00,1.119170326782716218e+00,1.114061616812833666e+00,1.104509980118383972e+00,1.026986064479259664e+00,1.099865062406577554e+00,0.000000000000000000e+00,1.214312387791411041e+00,1.130718349362669350e+00,1.138653687153316163e+00,1.057789881886306294e+00,1.162987218018426194e+00,1.164553222448612368e+00,1.252689733497369895e+00,1.198147435686517159e+00,1.099453532965317892e+00,1.033493571612592143e+00,1.048080083664453266e+00,1.079826605762087999e+00
1.328482675393887646e+00,1.266167745983123982e+00,1.193223077125270315e+00,1.269801335052947344e+00,1.282858618683314189e+00,1.268691416323870724e+00,1.310645917794807769e+00,1.262691382963166520e+00,1.316036288335501014e+00,1.235999089576864218e+00,1.268287395715259169e+00,1.084126348631595960e+00,1.262321582750046467e+00,1.279442608083836808e+00,1.186209872526603482e+00,1.087754703029126135e+00,1.239423705337616477e+00,1.233502324246850135e+00,1.252192413794642301e+00,1.266185219401720241e+00,1.330565934468577183e+00,1.253623843981339414e+00,1.202895965487719376e+00,1.199439243930626731e+00,1.228117152979583127e+00,1.221972841796262088e+00,1.200520563386902273e+00,1.285492297567550235e+00,1.265043947850287065e+00,1.223335288361188544e+00,1.233178322434064444e+00,1.253581345993250107e+00,1.260015758233524741e+00,1.256944953761979678e+00,1.256941586637831287e+00,1.254539017135501755e+00,1.240038329711357301e+00,1.240371594241534092e+00,1.219057966939998128e+00,1.231732946102887860e+00,1.257067615618812306e+00,1.165089737589529051e+00,1.207685395715432319e+00,1.253294021765917643e+00,1.297393770954170744e+00,1.219546457673627238e+00,1.206416001246289227e+00,1.226102558404987164e+00,1.174869380946394370e+00,1.200267028861095930e+00,1.295245579797531077e+00,1.282299463668912676e+00,1.282299463668912676e+00,1.166227498581281052e+00,1.255127655455465785e+00,1.192069670825746108e+00,1.224695110149350841e+00,1.212752436623398156e+00,1.214312387791411041e+00,0.000000000000000000e+00,1.231772834538825689e+00,1.238971456257910608e+00,1.217252486532486966e+00,1.249061101450425149e+00,1.260823552693586480e+00,1.276778839823996092e+00,1.279060608517056830e+00,1.232330059435515324e+00,1.231269904902523971e+00,1.231925872583507608e+00,1.179000306161770872e+00
1.309348256350400863e+00,1.180575310128059163e+00,1.138523039015917337e+00,1.129774375078115733e+00,1.186070615967590225e+00,1.233441441262312921e+00,1.240586682082140069e+00,1.202075451100695025e+00,1.211966932441056688e+00,1.220619823196448461e+00,1.183544137522025919e+00,1.115493887055656552e+00,1.250913879975140919e+00,1.306217763067659021e+00,1.104713201105785414e+00,1.135096460919066574e+00,1.202257687111013107e+00,1.196852347602564315e+00,1.124788336414259904e+00,1.092786202883800240e+00,1.270678414928972044e+00,1.118597119547188878e+00,1.258232414027902868e+00,1.127679091057335992e+00,1.111350422464918219e+00,1.050268857416279955e+00,1.143876968040965503e+00,1.221620909242086217e+00,1.200219872599024074e+00,1.155643200436784479e+00,1.053075497544776029e+00,1.206918635209005997e+00,1.158336053847297764e+00,1.123277334003087935e+00,1.054526000096849048e+00,1.138005761336811306e+00,1.169788688903755869e+00,1.131696762036669579e+00,1.032029779466912212e+00,1.146062943411506607e+00,1.185859848742060407e+00,1.128076598785692441e+00,1.079620347607559427e+00,1.157231354871333107e+00,1.236175639412185445e+00,1.070567761883072233e+00,1.034731055347941631e+00,1.052312080614803413e+00,1.121595875723151448e+00,1.131260831278070311e+00,1.253575448927686686e+00,1.347052068949664561e+00,1.347052068949664561e+00,1.120800343390404574e+00,1.097947257816848099e+00,9.114534097198633278e-01,8.657522680415009608e-01,9.112653709495142085e-01,1.130718349362669572e+00,1.231772834538825689e+00,0.000000000000000000e+00,1.112005301885252928e+00,1.046371002488753366e+00,1.148620064818810071e+00,1.140667542655303679e+00,1.244151908642006754e+00,1.131595274643040661e+00,1.174361372542675364e+00,9.850872691941520154e-01,1.126909623496213708e+00,1.086563455117256494e+00
1.299637027268885081e+00,1.201920007796956735e+00,1.185693216904844416e+00,1.202206400549132415e+00,1.249025038971960155e+00,1.256303254170779482e+00,1.253492818741859249e+00,1.196900177058211723e+00,1.248440945531316792e+00,1.249473518685602302e+00,1.210642177188774760e+00,1.180968195209537441e+00,1.248907620536986895e+00,1.309113831193872590e+00,1.159640006992210370e+00,1.175544890448564361e+00,1.250677522710432088e+00,1.253937360965985182e+00,1.213311235996491488e+00,1.143036179998293767e+00,1.287319694814563098e+00,1.177859972160017810e+00,1.292137246552076846e+00,1.185494735437130354e+00,1.201935542522881928e+00,1.163775023886703064e+00,1.211455684412575673e+00,1.264053403341538262e+00,1.227581802395972588e+00,1.192638524936269873e+00,1.133061005339257132e+00,1.253082908799852291e+00,1.173071610449980096e+00,1.207948215576549522e+00,1.171057371011799741e+00,1.163752413366207827e+00,1.237116060495591086e+00,1.178241965231230592e+00,1.130826242289153960e+00,1.202137624853339526e+00,1.220308244896708194e+00,1.204670249907962454e+00,1.155302594769913149e+00,1.198047548856104427e+00,1.244911490671804843e+00,1.140269284803194783e+00,1.153962958608690581e+00,1.149280334144306304e+00,1.196818137640006219e+00,1.166673875256080128e+00,1.201838935414159204e+00,1.348073360731453008e+00,1.348073360731453008e+00,1.162192078290457786e+00,1.161373972567699697e+00,1.136293324507519298e+00,1.108872579955259230e+00,1.105788659840910126e+00,1.138653687153316163e+00,1.238971456257910608e+00,1.112005301885252928e+00,0.000000000000000000e+00,1.104616100595295469e+00,1.189572605815044870e+00,1.160594303109443448e+00,1.257947407673379425e+00,1.183321716772313792e+00,1.227294682908141032e+00,1.076313411374551610e+00,1.152982875245738947e+00,1.186353182089789016e+00
1.300827798265554280e+00,1.191343323640339236e+00,1.191835398274011970e+00,1.137301834570595416e+00,1.215211338458014323e+00,1.249915528973547962e+00,1.218526848562886178e+00,1.111899017879464102e+00,1.194818202385866668e+00,1.221945174673696233e+00,1.183307922163331138e+00,1.050606142818054645e+00,1.263496353777987746e+00,1.272529683980692550e+00,1.116861046541166358e+00,1.130945537874176177e+00,1.203545926599355109e+00,1.202008409033161529e+00,1.117324524207730096e+00,1.136687437219494834e+00,1.269046213651586097e+00,1.082777024357421292e+00,1.236332419937298921e+00,1.112720891702123627e+00,1.053416128503642746e+00,1.044729383920899313e+00,1.129291421043699062e+00,1.227884874515744906e+00,1.180815130951438974e+00,1.168879064548769442e+00,1.011992387936079929e+00,1.197134638130053386e+00,1.171455748720743539e+00,1.128629053109469149e+00,1.032699023059665100e+00,1.130946792773027898e+00,1.143701264186112176e+00,1.097322772742560959e+00,1.124841520111824700e+00,1.193107483541018032e+00,1.167632576933828048e+00,1.099457707873176426e+00,1.144828874351423886e+00,1.136752711989552633e+00,1.216579583632986017e+00,1.043136528389082551e+00,1.064944688101700843e+00,1.008902692257730882e+00,1.177021275489897656e+00,1.127322937602554198e+00,1.211349109542958713e+00,1.341147277456395726e+00,1.341147277456395726e+00,1.116553476860939753e+00,1.149028846435490525e+00,1.053123932015814779e+00,9.317925571520615513e-01,1.032154901203971242e+00,1.057789881886306294e+00,1.217252486532486966e+00,1.046371002488754032e+00,1.104616100595295469e+00,0.000000000000000000e+00,1.164027883715331946e+00,1.138380439920966714e+00,1.227136856562182743e+00,1.155863480220165718e+00,1.140101198494617663e+00,1.005169186787536084e+00,1.093594663200983863e+00,9.884346802194410309e-01
1.287615941422425303e+00,1.218401796860283159e+00,1.121394428639581164e+00,1.195454552867946552e+00,1.200636650284822249e+00,1.169711039235277639e+00,1.240941551962184475e+00,1.239958002996848885e+00,1.244222574292524808e+00,1.198718752235834462e+00,1.233045543617033113e+00,1.189625247955027554e+00,1.244833239302671979e+00,1.314688243986053662e+00,1.129789947307842990e+00,1.183993028611795451e+00,1.220424207693646901e+00,1.232014182582255923e+00,1.162058934829013568e+00,1.173842570052092915e+00,1.300450409635914184e+00,1.176932432200581635e+00,1.257605242444523874e+00,1.174920422638100481e+00,1.191677844445119927e+00,1.126016079533728842e+00,1.156236356176851832e+00,1.256343443536504179e+00,1.224053074755234727e+00,1.133825621024044272e+00,1.169326881211354641e+00,1.221378313650808289e+00,1.163372327315523869e+00,1.175872045854280623e+00,1.159540629025739289e+00,1.131284033455015603e+00,1.206167928584294113e+00,1.157754134462728235e+00,1.143011634645209051e+00,1.192805534427838099e+00,1.164495308791869688e+00,1.181673965907354962e+00,1.136896181373915127e+00,1.178959257392579119e+00,1.228825109521086922e+00,1.135905894320756726e+00,1.088347586673573453e+00,1.121062588315286046e+00,1.137957151939447797e+00,1.200081352812065294e+00,1.241605521883764940e+00,1.356733116046935805e+00,1.356733116046935805e+00,1.187444174236377714e+00,1.177024302130888378e+00,1.151067130792503113e+00,1.124977157732510058e+00,1.130239257782832185e+00,1.162987218018426194e+00,1.249061101450425149e+00,1.148620064818810516e+00,1.189572605815044870e+00,1.164027883715331946e+00,0.000000000000000000e+00,1.029291052868577028e+00,1.227688951071488788e+00,1.083407160858774976e+00,1.178917499009021430e+00,1.114103919000863474e+00,1.179479248323925811e+00,1.143235162268905425e+00
1.290483341128521255e+00,1.251496902096326469e+00,1.195800043248903988e+00,1.215625352636998890e+00,1.240058735682753710e+00,1.086006445473608029e+00,1.270111467643096903e+00,1.235338897613426745e+00,1.244119862894374595e+00,1.231222437666591674e+00,1.240723240422234364e+00,1.216631512336363574e+00,1.258669027816455843e+00,1.317791798986337470e+00,1.163392879001466040e+00,1.200543861864657558e+00,1.232556214631148395e+00,1.258352112951856450e+00,1.200071907394469450e+00,1.180259944156110796e+00,1.324167332291866561e+00,1.195881413369639379e+00,1.276566803240196224e+00,1.249308071143794274e+00,1.208718798578578557e+00,1.137681921236481264e+00,1.217216102867942906e+00,1.259455106092145282e+00,1.271276281089420035e+00,1.213696628011110112e+00,1.182940302344127170e+00,1.220039591808925072e+00,1.135837551063363149e+00,1.204491826738568028e+00,1.159041592176172086e+00,1.128213346254046234e+00,1.250612947320905999e+00,1.174898097265827390e+00,1.154458168085053638e+00,1.203095605334362439e+00,1.191839997773093796e+00,1.203753890911011482e+00,1.182503977187951305e+00,1.221708810435923720e+00,1.266072513351246265e+00,1.118221987532279860e+00,1.132565598440572030e+00,1.166514130124177040e+00,1.206079605645768327e+00,1.185507254615123740e+00,1.211311491720951095e+00,1.344090253192102846e+00,1.344090253192102846e+00,1.214846808271961009e+00,1.210681629277305493e+00,1.161699609758904295e+00,1.115656299620913838e+00,1.144308453724350860e+00,1.164553222448612368e+00,1.260823552693586480e+00,1.140667542655303457e+00,1.160594303109444114e+00,1.138380439920966936e+00,1.029291052868576584e+00,0.000000000000000000e+00,1.171398787087956972e+00,1.000857521601877798e+00,1.200542601863298087e+00,1.179810355292355117e+00,1.184703277010668687e+00,1.167303408437051271e+00
1.235661305065665294e+00,1.273985710967130647e+00,1.216869974950218536e+00,1.274588711395803431e+00,1.219408307843856898e+00,1.252801629565303498e+00,1.287314946415833550e+00,1.301857643169218592e+00,1.264063978481255290e+00,1.293551327812123564e+00,1.272070204015192552e+00,1.260739687395265651e+00,1.291555379216358324e+00,1.331368749274595364e+00,1.194227658629013922e+00,1.255197513403732090e+00,1.274970127439109202e+00,1.290244004088872742e+00,1.170687917562803326e+00,1.266525765687684935e+00,1.317894481148991881e+00,1.267661308016673205e+00,1.289987159099375225e+00,1.243490872570034211e+00,1.263444598338291369e+00,1.241522199548225514e+00,1.222310230141343546e+00,1.310718106062549682e+00,1.271856848578538868e+00,1.237925868030816945e+00,1.254727685057271724e+00,1.263400063906066961e+00,1.239357708269558156e+00,1.258396520929075724e+00,1.263909682109148225e+00,1.243845345623518117e+00,1.231797168487413385e+00,1.265725271837659704e+00,1.232917163704499108e+00,1.263127861507814753e+00,1.247969640571606531e+00,1.250101605717063968e+00,1.257614971029167750e+00,1.194909670124256529e+00,1.290353273380521193e+00,1.259059195763116090e+00,1.268710958125875976e+00,1.241572484948734401e+00,1.247295677289307791e+00,1.197192431789790845e+00,1.283134059335842236e+00,1.357002081083548584e+00,1.357002081083548584e+00,1.268577938184478615e+00,1.276311188707810684e+00,1.237634415330442383e+00,1.250546086210269081e+00,1.236559695068566000e+00,1.252689733497369895e+00,1.276778839823996092e+00,1.244151908642006754e+00,1.257947407673379425e+00,1.227136856562182743e+00,1.227688951071488788e+00,1.171398787087956528e+00,0.000000000000000000e+00,1.238241961042819472e+00,1.235859792400392010e+00,1.210451848853359769e+00,1.245612883200126975e+00,1.244815527078489747e+00
1.301697594906212396e+00,1.262113576880047772e+00,1.220153239831423875e+00,1.175829913551610595e+00,1.237139345151828662e+00,1.080651312664722363e+00,1.259865415030999136e+00,1.240060745895191108e+00,1.240218380737703630e+00,1.271192464105187714e+00,1.237105529470347021e+00,1.205746878322861093e+00,1.270729681283520263e+00,1.325067210654260252e+00,1.196616160200336898e+00,1.241306680018143815e+00,1.251743789848802191e+00,1.258723192042764394e+00,1.204132773938778156e+00,1.150288374647277623e+00,1.324973937592162088e+00,1.207067786701756074e+00,1.277165994441429753e+00,1.265796857617602633e+00,1.193889617173472750e+00,1.173206771289032835e+00,1.237973874201592217e+00,1.281435208474108745e+00,1.245333659017292538e+00,1.208854054231115027e+00,1.165401268882936048e+00,1.191055804798677009e+00,1.203288754290503082e+00,1.218374057503578411e+00,1.149634105876482737e+00,1.152397219109946969e+00,1.241038287014593289e+00,1.197272135070468257e+00,1.144568030893218458e+00,1.229654306038344691e+00,1.233347671817531355e+00,1.211635476407747047e+00,1.191231699467882876e+00,1.203591437161515065e+00,1.283937179482419477e+00,1.156884661062880237e+00,1.150091304493092936e+00,1.141619862859461154e+00,1.205825786930701193e+00,1.197472976115230958e+00,1.226344825421771922e+00,1.352087069690959487e+00,1.352087069690959487e+00,1.234168086556082011e+00,1.210398858219109641e+00,1.169585193842186177e+00,1.116188928319692630e+00,1.165814739722460303e+00,1.198147435686517159e+00,1.279060608517056830e+00,1.131595274643040661e+00,1.183321716772313792e+00,1.155863480220165718e+00,1.083407160858774754e+00,1.000857521601878020e+00,1.238241961042819472e+00,0.000000000000000000e+00,1.241435880352960153e+00,1.131033945404563701e+00,1.225341948406576620e+00,1.177958172170327167e+00
1.279540388299290399e+00,1.147983181261600150e+00,1.117291127627124681e+00,1.167101831229063524e+00,1.209612727405187549e+00,1.276062551974309844e+00,1.240644007038818497e+00,1.198875954797591126e+00,1.247544893848658187e+00,1.194906700833104018e+00,1.206576809305353271e+00,1.157583865056223349e+00,1.247118784959639015e+00,1.276987946667431206e+00,1.173015539559223441e+00,1.025517910481123840e+00,1.168332498556820198e+00,1.102773537063214571e+00,1.129788381451063195e+00,1.175960965771550626e+00,1.274680388961736854e+00,1.147061999638214536e+00,1.222683250858574766e+00,1.171416934446101177e+00,1.164993380902301645e+00,1.170516077430846735e+00,1.012649611511275749e+00,1.204336721164547042e+00,1.161238835321055873e+00,1.160870383883088497e+00,1.081430624745594260e+00,1.102387901705281559e+00,1.018627784548544302e+00,1.172527020209418236e+00,1.126533487050786597e+00,1.220093277503621287e+00,1.129979333108156014e+00,1.102735749669789822e+00,1.157853250919843369e+00,1.188379796404104738e+00,1.176404183155440597e+00,1.080046242213429819e+00,1.192383253530691301e+00,1.058341644664036130e+00,1.204164507813889395e+00,1.159020184858877922e+00,1.133055347577099692e+00,1.127742356997549766e+00,1.197150140875495650e+00,1.144128838795360759e+00,1.233328041088310734e+00,1.365262978747824318e+00,1.365262978747824318e+00,1.187903630432576074e+00,1.214851063984746515e+00,1.178531983737289179e+00,1.095369235117944484e+00,1.143085516460134787e+00,1.099453532965317892e+00,1.232330059435515324e+00,1.174361372542675364e+00,1.227294682908141032e+00,1.140101198494617663e+00,1.178917499009021430e+00,1.200542601863298087e+00,1.235859792400392010e+00,1.241435880352960153e+00,0.000000000000000000e+00,1.129667208944977963e+00,1.003588915448770713e+00,1.153338292679267463e+00
1.288940027784809317e+00,1.161703068053119514e+00,1.173892075089322029e+00,1.076066000823193036e+00,1.088940025330918715e+00,1.247824827640300782e+00,1.240634860052579835e+00,1.102210294014379643e+00,1.222561154518001292e+00,1.169865530144776677e+00,1.159848667860178262e+00,1.059621908725649986e+00,1.238693689963519917e+00,1.296817890905939130e+00,1.069255559559329383e+00,1.092045239744799501e+00,1.189779083014152139e+00,1.187605533769668709e+00,1.026382629660910428e+00,1.095912512280433626e+00,1.270341965966181874e+00,1.040702736449746313e+00,1.253731230975726030e+00,1.078974014766097778e+00,1.034600036289748282e+00,1.026024998376362518e+00,1.071837889055925475e+00,1.215186624944047056e+00,1.119175718669550124e+00,1.148636357994818669e+00,9.777234091641441305e-01,1.208186944042722866e+00,1.136250740804281234e+00,1.132252967969180624e+00,1.027907878333640612e+00,1.131756301600997272e+00,1.124519000242610645e+00,1.104518155651622591e+00,9.897437767127895691e-01,1.154886863185974111e+00,1.140384169917097124e+00,1.063380449676386563e+00,1.098999070949114643e+00,1.057973941954743147e+00,1.185509906578023687e+00,1.068070651368614454e+00,9.904228844265844378e-01,9.881522161813000027e-01,1.150097732616990553e+00,1.127401545969284102e+00,1.235929876143270878e+00,1.345418200896836947e+00,1.345418200896836947e+00,1.070766912674546045e+00,1.071479266368684291e+00,1.006854906176930298e+00,8.958589708869605372e-01,9.258908485008322531e-01,1.033493571612592365e+00,1.231269904902523971e+00,9.850872691941520154e-01,1.076313411374551610e+00,1.005169186787536084e+00,1.114103919000863474e+00,1.179810355292355117e+00,1.210451848853359769e+00,1.131033945404563701e+00,1.129667208944977963e+00,0.000000000000000000e+00,1.065939181440807682e+00,1.044021714655681166e+00
1.282489993611689583e+00,9.895662007581425001e-01,1.089214553826009624e+00,1.093085557542175179e+00,1.216135805809969384e+00,1.271281539555419116e+00,1.246347161901907974e+00,1.154191714785447909e+00,1.231398962539343778e+00,1.225141120341585177e+00,1.208933874125529329e+00,1.042537191220372028e+00,1.253114458047295043e+00,1.279255107056569640e+00,1.126438412796367139e+00,1.001073482009120275e+00,1.169123578673090025e+00,1.195792108890181504e+00,1.162718590861878898e+00,1.122385192010340260e+00,1.258366110011317929e+00,1.131212327222868019e+00,1.278839852621189266e+00,1.185537416567423952e+00,1.073228671334348405e+00,1.138233506529791272e+00,1.120652186212211410e+00,1.161579809260336438e+00,1.142378404834810235e+00,1.182061062394587747e+00,1.109917635471607378e+00,1.167005858795151063e+00,1.065150395275127337e+00,1.094388503462654150e+00,1.129860021681570625e+00,1.180556991899168739e+00,1.082676180364225971e+00,1.097832995269762302e+00,1.074395329672900523e+00,1.158940148650042357e+00,1.176605056264727889e+00,9.732488819976443661e-01,1.112025932804750150e+00,1.026060289881803644e+00,1.190558174472654995e+00,1.149183587531421136e+00,1.130499424517990681e+00,1.056253641249567776e+00,1.188372725245026240e+00,1.156033947276742246e+00,1.208969636470385911e+00,1.361238880478020441e+00,1.361238880478020441e+00,1.162118488842192265e+00,1.201758230267839123e+00,1.115939049542604478e+00,1.029731970184306178e+00,9.964521815119297132e-01,1.048080083664453266e+00,1.231925872583507608e+00,1.126909623496213708e+00,1.152982875245738947e+00,1.093594663200983863e+00,1.179479248323925811e+00,1.184703277010668687e+00,1.245612883200126975e+00,1.225341948406576620e+00,1.003588915448770713e+00,1.065939181440807682e+00,0.000000000000000000e+00,1.134803983510517700e+00
1.310169960903379671e+00,1.154724993002063549e+00,1.143987831782857123e+00,1.095144430392623880e+00,1.198729596614401149e+00,1.246229100263302803e+00,1.247280247192962266e+00,1.146808587549497105e+00,1.235093725511493767e+00,1.194049571233992912e+00,1.212194718594533427e+00,1.048890225594410364e+00,1.247289343759897973e+00,1.305328766610017288e+00,1.113314200127460296e+00,1.042116630706037217e+00,1.201379314713406421e+00,1.178145376786972287e+00,1.070255215536820570e+00,1.130372183691850996e+00,1.285822674450157077e+00,1.116837662034858791e+00,1.256162206064512343e+00,1.128977935689803980e+00,1.018492166504934460e+00,9.591788209049236791e-01,1.078079263808528143e+00,1.183317905104184664e+00,1.202875297236526864e+00,1.155667611753649515e+00,1.062198166067097382e+00,1.209886047163317047e+00,1.163374624216100051e+00,1.098807296785163867e+00,1.127476948683465041e+00,1.099859272235697905e+00,1.149075950550160652e+00,1.103123979169118307e+00,1.063044256427176704e+00,1.113039419609932246e+00,1.165452830373266968e+00,1.048930009551900744e+00,1.164212606971879005e+00,1.141623807410461877e+00,1.215923202189685748e+00,1.096430790052064230e+00,1.007234457914310433e+00,1.030639951430934564e+00,1.079066115329920583e+00,1.147375025727002784e+00,1.254968380131314065e+00,1.342496438566447514e+00,1.342496438566447514e+00,1.145461757918194268e+00,1.163203855141876186e+00,1.059116410992045232e+00,8.933697436645940959e-01,1.011044833400258192e+00,1.079826605762087999e+00,1.179000306161770872e+00,1.086563455117257382e+00,1.186353182089789016e+00,9.884346802194404757e-01,1.143235162268905425e+00,1.167303408437050161e+00,1.244815527078489747e+00,1.177958172170327611e+00,1.153338292679267463e+00,1.044021714655681166e+00,1.134803983510517700e+00,0.000000000000000000e+00
