3.463088274002075195e-01,6.433722972869873047e-01,7.312105298042297363e-01,7.551395893096923828e-01,6.151608228683471680e-01,5.577311515808105469e-01,5.720376968383789062e-01,7.379702329635620117e-01,5.973328351974487305e-01,6.629394292831420898e-01,7.213294506072998047e-01,7.942593693733215332e-01,5.661038160324096680e-01,4.093109071254730225e-01,8.045514822006225586e-01,7.987024784088134766e-01,6.530107259750366211e-01,5.794310569763183594e-01,7.275458574295043945e-01,7.908328771591186523e-01,3.479594588279724121e-01,7.476449012756347656e-01,4.279070198535919189e-01,6.570535898208618164e-01,8.030135631561279297e-01,8.608527183532714844e-01,7.398065924644470215e-01,6.031866073608398438e-01,6.885391473770141602e-01,7.339172363281250000e-01,8.564876914024353027e-01,7.021421194076538086e-01,7.751302719116210938e-01,7.685325145721435547e-01,8.650610446929931641e-01,7.914012670516967773e-01,6.497181057929992676e-01,7.751375436782836914e-01,8.705223798751831055e-01,7.592246532440185547e-01,7.426609396934509277e-01,8.377110958099365234e-01,8.116337060928344727e-01,7.315727472305297852e-01,6.313015222549438477e-01,8.504479527473449707e-01,8.622421026229858398e-01,8.501445055007934570e-01,7.686856389045715332e-01,7.906605005264282227e-01,5.651823282241821289e-01,2.203739583492279053e-01,2.203739583492279053e-01,7.888054847717285156e-01,7.697284221649169922e-01,8.610315322875976562e-01,8.647123575210571289e-01,8.543411493301391602e-01,1.000000357627868652e+00,6.180975437164306641e-01,8.551502227783203125e-01,7.837904691696166992e-01,8.544570207595825195e-01,7.405742406845092773e-01,6.940954923629760742e-01,5.220881700515747070e-01,6.731360554695129395e-01,7.604374885559082031e-01,8.625958561897277832e-01,7.866523265838623047e-01,8.400681018829345703e-01
1.674626916646957397e-01,4.008120596408843994e-01,4.814472496509552002e-01,5.000758171081542969e-01,3.716257214546203613e-01,4.209569692611694336e-01,2.949884235858917236e-01,4.904184341430664062e-01,3.462222218513488770e-01,5.315956473350524902e-01,4.787367582321166992e-01,6.139765977859497070e-01,4.477657079696655273e-01,3.272612392902374268e-01,6.222611665725708008e-01,5.588358640670776367e-01,4.747682213783264160e-01,4.719582200050354004e-01,4.362488985061645508e-01,5.503461360931396484e-01,2.100092917680740356e-01,5.100737214088439941e-01,3.385942876338958740e-01,5.397387146949768066e-01,5.346276760101318359e-01,6.176156401634216309e-01,5.164540410041809082e-01,3.714852333068847656e-01,3.858591914176940918e-01,5.697427988052368164e-01,5.548830032348632812e-01,4.492873549461364746e-01,4.734566211700439453e-01,4.902620911598205566e-01,5.558366775512695312e-01,6.129964590072631836e-01,3.681746125221252441e-01,4.603649973869323730e-01,6.242963075637817383e-01,5.685485601425170898e-01,5.100065469741821289e-01,6.129710674285888672e-01,6.074180603027343750e-01,4.668757915496826172e-01,3.733832240104675293e-01,6.172482371330261230e-01,6.320506334304809570e-01,5.834948420524597168e-01,6.403028964996337891e-01,5.821790695190429688e-01,3.731330633163452148e-01,2.883085012435913086e-01,2.883085012435913086e-01,6.086031198501586914e-01,5.505508184432983398e-01,6.509226560592651367e-01,5.798681974411010742e-01,6.001943349838256836e-01,6.180975437164306641e-01,9.999998807907104492e-01,6.119840145111083984e-01,5.879366397857666016e-01,5.782188177108764648e-01,5.380952358245849609e-01,5.340242385864257812e-01,4.135702550411224365e-01,4.573052525520324707e-01,4.726941585540771484e-01,5.708062648773193359e-01,5.249766111373901367e-01,6.373287439346313477e-01
3.459503352642059326e-01,6.963262557983398438e-01,8.232682943344116211e-01,8.099023699760437012e-01,7.330901026725769043e-01,5.974261760711669922e-01,5.740767121315002441e-01,7.107853293418884277e-01,6.563828587532043457e-01,6.900467276573181152e-01,7.351332902908325195e-01,8.455004692077636719e-01,5.727667212486267090e-01,3.411147594451904297e-01,8.621441721916198730e-01,8.138134479522705078e-01,6.837934255599975586e-01,7.118753790855407715e-01,8.484640717506408691e-01,8.589149117469787598e-01,4.461905956268310547e-01,8.405585885047912598e-01,4.888078570365905762e-01,7.748998403549194336e-01,8.334615230560302734e-01,8.734337091445922852e-01,8.344514966011047363e-01,6.224230527877807617e-01,6.884136199951171875e-01,8.144023418426513672e-01,8.850115537643432617e-01,7.319959402084350586e-01,7.927406430244445801e-01,8.326759338378906250e-01,8.730861544609069824e-01,7.936146855354309082e-01,7.514611482620239258e-01,8.067457079887390137e-01,9.163141846656799316e-01,8.350512981414794922e-01,7.590568661689758301e-01,8.350104093551635742e-01,8.580445051193237305e-01,8.116793036460876465e-01,6.044935584068298340e-01,8.592385053634643555e-01,8.837596774101257324e-01,9.076963663101196289e-01,8.145098686218261719e-01,8.354716300964355469e-01,5.445332527160644531e-01,2.361226379871368408e-01,2.361226379871368408e-01,7.985106706619262695e-01,7.840441465377807617e-01,9.534198045730590820e-01,9.329295158386230469e-01,9.270557165145874023e-01,8.551502227783203125e-01,6.119840145111083984e-01,1.000000119209289551e+00,8.261813521385192871e-01,8.909149765968322754e-01,8.035438060760498047e-01,7.509402036666870117e-01,5.726656913757324219e-01,7.543535232543945312e-01,7.506979703903198242e-01,9.177259206771850586e-01,8.150488138198852539e-01,8.561253547668457031e-01
3.968881368637084961e-01,6.090071797370910645e-01,7.410683035850524902e-01,7.071251273155212402e-01,5.955927371978759766e-01,5.559785962104797363e-01,5.258325338363647461e-01,6.618143916130065918e-01,5.956971049308776855e-01,5.798678994178771973e-01,6.834776997566223145e-01,7.157912254333496094e-01,5.455017089843750000e-01,3.751188516616821289e-01,7.605305910110473633e-01,7.177146673202514648e-01,5.685951113700866699e-01,5.605006217956542969e-01,6.195774078369140625e-01,7.570340633392333984e-01,4.195091128349304199e-01,7.161464691162109375e-01,4.188981652259826660e-01,6.854529380798339844e-01,7.018899917602539062e-01,7.372264862060546875e-01,6.696947813034057617e-01,5.141391158103942871e-01,5.902651548385620117e-01,6.979520320892333984e-01,7.819128036499023438e-01,6.272667646408081055e-01,7.186377048492431641e-01,6.931729316711425781e-01,7.565933465957641602e-01,7.346674799919128418e-01,5.550090074539184570e-01,7.008590698242187500e-01,7.959580421447753906e-01,7.125978469848632812e-01,6.208848357200622559e-01,7.017866373062133789e-01,8.026052117347717285e-01,6.638506650924682617e-01,5.588548183441162109e-01,7.871885895729064941e-01,7.756208181381225586e-01,7.463458776473999023e-01,7.237554192543029785e-01,8.176009654998779297e-01,5.875257253646850586e-01,2.462742924690246582e-01,2.462742924690246582e-01,7.325195074081420898e-01,7.293872833251953125e-01,7.986335158348083496e-01,7.718450427055358887e-01,7.958970069885253906e-01,7.837904691696166992e-01,5.879366397857666016e-01,8.261813521385192871e-01,9.999997615814208984e-01,7.654072046279907227e-01,7.242300510406494141e-01,6.855999231338500977e-01,5.463290214538574219e-01,7.110354900360107422e-01,6.424148082733154297e-01,7.726148366928100586e-01,7.390840053558349609e-01,7.227042317390441895e-01
3.436912596225738525e-01,6.683373451232910156e-01,7.378989458084106445e-01,7.466559410095214844e-01,6.441475152969360352e-01,5.634281039237976074e-01,5.474315881729125977e-01,7.150429487228393555e-01,6.032752990722656250e-01,6.712783575057983398e-01,6.894404888153076172e-01,8.281075954437255859e-01,5.266231298446655273e-01,3.815893530845642090e-01,8.393814563751220703e-01,7.876297235488891602e-01,6.409667730331420898e-01,6.280709505081176758e-01,7.757073640823364258e-01,8.001877069473266602e-01,3.925590515136718750e-01,7.974067926406860352e-01,4.659706354141235352e-01,7.026187181472778320e-01,8.050202131271362305e-01,8.400419950485229492e-01,8.018814325332641602e-01,5.908801555633544922e-01,6.838253736495971680e-01,7.677214145660400391e-01,8.723695278167724609e-01,6.826431751251220703e-01,7.458648681640625000e-01,7.885398864746093750e-01,8.582634925842285156e-01,7.546931505203247070e-01,7.571918964385986328e-01,8.067085742950439453e-01,8.620256781578063965e-01,7.596753835678100586e-01,7.472932338714599609e-01,8.181941509246826172e-01,7.979311943054199219e-01,8.065721988677978516e-01,6.060751080513000488e-01,8.584218025207519531e-01,8.460762500762939453e-01,8.779104351997375488e-01,7.512009143829345703e-01,7.644879817962646484e-01,5.331180095672607422e-01,2.373725473880767822e-01,2.373725473880767822e-01,7.462410926818847656e-01,7.592953443527221680e-01,8.662274479866027832e-01,8.909963369369506836e-01,8.697692155838012695e-01,8.544570207595825195e-01,5.782188177108764648e-01,8.909149765968322754e-01,7.654072046279907227e-01,1.000000238418579102e+00,7.456704378128051758e-01,7.135410904884338379e-01,5.694718360900878906e-01,6.849393844604492188e-01,7.618240714073181152e-01,8.801852464675903320e-01,7.860227227210998535e-01,8.422074317932128906e-01
4.228669404983520508e-01,6.188870072364807129e-01,7.745795845985412598e-01,7.340937852859497070e-01,6.585744619369506836e-01,6.296868324279785156e-01,5.107207298278808594e-01,6.044884920120239258e-01,5.759926438331604004e-01,6.492393612861633301e-01,6.313112974166870117e-01,7.019644379615783691e-01,5.642279982566833496e-01,3.579354882240295410e-01,7.464793324470520020e-01,6.628661155700683594e-01,6.418008804321289062e-01,5.882787704467773438e-01,7.162228822708129883e-01,7.971554994583129883e-01,3.262920975685119629e-01,6.969840526580810547e-01,5.045068264007568359e-01,6.255833506584167480e-01,6.935119628906250000e-01,7.601831555366516113e-01,7.294042110443115234e-01,5.357285141944885254e-01,5.883585810661315918e-01,7.517545223236083984e-01,7.579039335250854492e-01,6.566777229309082031e-01,7.496269345283508301e-01,7.534284591674804688e-01,7.732838392257690430e-01,7.959040403366088867e-01,6.338093280792236328e-01,6.837033033370971680e-01,8.282470703125000000e-01,7.605086565017700195e-01,7.283464074134826660e-01,6.842893362045288086e-01,7.902859449386596680e-01,7.385239601135253906e-01,6.064552664756774902e-01,7.903797626495361328e-01,7.850487232208251953e-01,8.015812635421752930e-01,7.306346893310546875e-01,6.695000529289245605e-01,4.792574644088745117e-01,2.054835557937622070e-01,2.054835557937622070e-01,7.124556303024291992e-01,6.470325589179992676e-01,7.964568734169006348e-01,7.727789878845214844e-01,7.875092029571533203e-01,7.405742406845092773e-01,5.380952358245849609e-01,8.035438060760498047e-01,7.242300510406494141e-01,7.456704378128051758e-01,1.000000000000000000e+00,8.278299570083618164e-01,6.062827110290527344e-01,8.162707090377807617e-01,6.940191388130187988e-01,7.638098001480102539e-01,7.138947844505310059e-01,7.367762923240661621e-01
3.672975599765777588e-01,5.360719561576843262e-01,7.002875804901123047e-01,6.410608291625976562e-01,6.053794622421264648e-01,7.060806155204772949e-01,4.983581304550170898e-01,5.803331136703491211e-01,5.369312763214111328e-01,5.878404378890991211e-01,5.697842836380004883e-01,6.437672376632690430e-01,5.478185415267944336e-01,3.241095542907714844e-01,7.253605127334594727e-01,6.071015000343322754e-01,5.644205808639526367e-01,5.144646167755126953e-01,6.018943786621093750e-01,7.265952229499816895e-01,2.980917096138000488e-01,6.520705223083496094e-01,4.641573429107666016e-01,5.436898469924926758e-01,6.352512836456298828e-01,7.550384998321533203e-01,6.357749700546264648e-01,5.472112894058227539e-01,4.979259371757507324e-01,6.748613715171813965e-01,6.728656888008117676e-01,6.548995971679687500e-01,6.899225711822509766e-01,6.854072809219360352e-01,7.299641370773315430e-01,8.019237518310546875e-01,5.292583703994750977e-01,6.322652101516723633e-01,7.695075869560241699e-01,7.294157743453979492e-01,6.775747537612915039e-01,6.431343555450439453e-01,7.545382976531982422e-01,6.270624995231628418e-01,5.279511213302612305e-01,7.585304975509643555e-01,7.342347502708435059e-01,7.045969963073730469e-01,7.139939069747924805e-01,6.657076478004455566e-01,4.670186638832092285e-01,2.495017349720001221e-01,2.495017349720001221e-01,6.216972470283508301e-01,6.204837560653686523e-01,7.344769239425659180e-01,6.875135898590087891e-01,7.252614498138427734e-01,6.940954923629760742e-01,5.340242385864257812e-01,7.509402036666870117e-01,6.855999231338500977e-01,7.135410904884338379e-01,8.278299570083618164e-01,1.000000238418579102e+00,5.896587371826171875e-01,8.422896862030029297e-01,6.037476062774658203e-01,6.560055017471313477e-01,6.309339404106140137e-01,6.756526827812194824e-01
4.601218998432159424e-01,4.485955834388732910e-01,5.549932122230529785e-01,4.723475575447082520e-01,5.022991299629211426e-01,4.308890104293823242e-01,3.267794847488403320e-01,3.733100891113281250e-01,4.642664492130279541e-01,3.679575324058532715e-01,4.549601376056671143e-01,4.458972811698913574e-01,3.282730579376220703e-01,2.504004836082458496e-01,6.113104820251464844e-01,4.695319533348083496e-01,4.046391248703002930e-01,3.932343125343322754e-01,5.262032151222229004e-01,5.585966110229492188e-01,2.611729204654693604e-01,5.157837271690368652e-01,3.117168545722961426e-01,4.485496282577514648e-01,4.567555189132690430e-01,5.231207609176635742e-01,5.296958088874816895e-01,3.625102937221527100e-01,4.442268013954162598e-01,5.232666134834289551e-01,5.520907640457153320e-01,4.360105693340301514e-01,5.688245296478271484e-01,5.543310642242431641e-01,5.357443690299987793e-01,5.588424205780029297e-01,5.106415748596191406e-01,4.676125645637512207e-01,5.757199525833129883e-01,5.078600645065307617e-01,5.620460510253906250e-01,4.668970704078674316e-01,5.501821041107177734e-01,5.174556970596313477e-01,4.165189862251281738e-01,5.432137846946716309e-01,5.315686464309692383e-01,5.302587747573852539e-01,5.205533504486083984e-01,5.096055269241333008e-01,3.542909920215606689e-01,1.591589748859405518e-01,1.591589748859405518e-01,5.160182714462280273e-01,4.818733036518096924e-01,5.993430614471435547e-01,5.255501270294189453e-01,5.664298534393310547e-01,5.220881700515747070e-01,4.135702550411224365e-01,5.726656913757324219e-01,5.463290214538574219e-01,5.694718360900878906e-01,6.062827110290527344e-01,5.896587371826171875e-01,1.000000000000000000e+00,5.050435662269592285e-01,4.950222373008728027e-01,5.485543012619018555e-01,5.397620201110839844e-01,5.293599367141723633e-01
3.806901574134826660e-01,5.180438160896301270e-01,6.872820854187011719e-01,7.212760448455810547e-01,6.148950457572937012e-01,7.300192117691040039e-01,5.467934608459472656e-01,5.590277910232543945e-01,5.718469619750976562e-01,5.373454093933105469e-01,6.293616294860839844e-01,6.509709358215332031e-01,5.161429047584533691e-01,3.105671405792236328e-01,6.819064617156982422e-01,5.939812064170837402e-01,5.352121591567993164e-01,5.347509384155273438e-01,6.398317813873291016e-01,7.049348950386047363e-01,3.093682527542114258e-01,6.458151936531066895e-01,4.659594893455505371e-01,5.719901919364929199e-01,6.565192937850952148e-01,6.966461539268493652e-01,6.092953681945800781e-01,4.670384526252746582e-01,5.576896667480468750e-01,6.991999149322509766e-01,6.738173961639404297e-01,6.577628850936889648e-01,6.973839998245239258e-01,6.937584280967712402e-01,7.272900342941284180e-01,7.351518869400024414e-01,5.376825928688049316e-01,6.423922777175903320e-01,7.494953870773315430e-01,6.828899383544921875e-01,6.212052106857299805e-01,5.993176698684692383e-01,7.253121137619018555e-01,6.396331191062927246e-01,4.958349168300628662e-01,7.293139696121215820e-01,7.111866474151611328e-01,7.022432684898376465e-01,6.936954259872436523e-01,6.725506782531738281e-01,5.270705819129943848e-01,2.358922064304351807e-01,2.358922064304351807e-01,6.148219704627990723e-01,6.359432935714721680e-01,7.192053794860839844e-01,6.877095699310302734e-01,6.963224411010742188e-01,6.731360554695129395e-01,4.573052525520324707e-01,7.543535232543945312e-01,7.110354900360107422e-01,6.849393844604492188e-01,8.162707090377807617e-01,8.422896862030029297e-01,5.050435662269592285e-01,9.999998807907104492e-01,5.784866809844970703e-01,6.825726032257080078e-01,6.088176369667053223e-01,6.463315486907958984e-01
3.635789752006530762e-01,6.823901534080505371e-01,6.942917108535766602e-01,7.317421436309814453e-01,5.449631810188293457e-01,4.291680157184600830e-01,4.729609489440917969e-01,6.497670412063598633e-01,5.128940939903259277e-01,5.869877934455871582e-01,6.346709132194519043e-01,7.290946841239929199e-01,4.886820912361145020e-01,3.444774746894836426e-01,7.275146245956420898e-01,7.709743976593017578e-01,6.219436526298522949e-01,5.896341204643249512e-01,7.307591438293457031e-01,7.507004737854003906e-01,3.269604742527008057e-01,7.373650074005126953e-01,3.817589879035949707e-01,5.936480760574340820e-01,7.279850244522094727e-01,7.288298606872558594e-01,7.364584207534790039e-01,5.548589229583740234e-01,6.332695484161376953e-01,6.884780526161193848e-01,8.209317922592163086e-01,6.463152170181274414e-01,7.722474336624145508e-01,7.530569434165954590e-01,7.885340452194213867e-01,6.757152080535888672e-01,6.968649625778198242e-01,7.422250509262084961e-01,7.936131954193115234e-01,6.739883422851562500e-01,6.767796277999877930e-01,7.345682382583618164e-01,7.133998870849609375e-01,8.112322688102722168e-01,6.096770763397216797e-01,7.729092240333557129e-01,7.673611640930175781e-01,8.088092207908630371e-01,6.660878658294677734e-01,6.852505207061767578e-01,4.972980022430419922e-01,1.263712793588638306e-01,1.263712793588638306e-01,7.033816576004028320e-01,6.386569142341613770e-01,7.489430904388427734e-01,8.053561449050903320e-01,7.887626886367797852e-01,7.604374885559082031e-01,4.726941585540771484e-01,7.506979703903198242e-01,6.424148082733154297e-01,7.618240714073181152e-01,6.940191388130187988e-01,6.037476062774658203e-01,4.950222373008728027e-01,5.784866809844970703e-01,9.999999403953552246e-01,7.924513816833496094e-01,8.004027605056762695e-01,7.398745417594909668e-01
3.700106739997863770e-01,7.054753899574279785e-01,7.477331161499023438e-01,8.027362227439880371e-01,7.160235643386840820e-01,5.353678464889526367e-01,5.604743957519531250e-01,7.558126449584960938e-01,5.949777960777282715e-01,6.949707269668579102e-01,7.448458671569824219e-01,8.525117635726928711e-01,5.390377640724182129e-01,3.291130363941192627e-01,8.265027999877929688e-01,8.345657587051391602e-01,6.790345907211303711e-01,6.436744928359985352e-01,8.658844232559204102e-01,8.171296715736389160e-01,3.718240559101104736e-01,8.398976325988769531e-01,4.549401402473449707e-01,7.292590737342834473e-01,8.519881367683410645e-01,8.406648635864257812e-01,8.459311723709106445e-01,5.947701930999755859e-01,7.366361021995544434e-01,7.685242891311645508e-01,9.185112714767456055e-01,6.856471300125122070e-01,7.715089321136474609e-01,8.152663707733154297e-01,8.563240766525268555e-01,7.427766323089599609e-01,7.594237327575683594e-01,8.037403225898742676e-01,9.002083539962768555e-01,7.771657109260559082e-01,7.495836019515991211e-01,8.598265647888183594e-01,8.023383617401123047e-01,8.443911075592041016e-01,6.351323127746582031e-01,8.386374711990356445e-01,8.673517107963562012e-01,9.067206382751464844e-01,7.536828517913818359e-01,7.946186065673828125e-01,5.277427434921264648e-01,2.013103663921356201e-01,2.013103663921356201e-01,7.783540487289428711e-01,7.618548870086669922e-01,8.855041265487670898e-01,9.342622756958007812e-01,9.169357419013977051e-01,8.625958561897277832e-01,5.708062648773193359e-01,9.177259206771850586e-01,7.726148366928100586e-01,8.801852464675903320e-01,7.638098001480102539e-01,6.560055017471313477e-01,5.485543012619018555e-01,6.825726032257080078e-01,7.924513816833496094e-01,1.000000000000000000e+00,8.380056619644165039e-01,8.664225339889526367e-01
3.790085911750793457e-01,8.117629289627075195e-01,7.078028321266174316e-01,7.410753369331359863e-01,6.297867298126220703e-01,4.767063260078430176e-01,4.941987395286560059e-01,6.882832646369934082e-01,5.844305753707885742e-01,5.625110864639282227e-01,6.467238664627075195e-01,7.790111899375915527e-01,5.461723804473876953e-01,3.508975803852081299e-01,7.941091656684875488e-01,7.941826581954956055e-01,6.673997640609741211e-01,5.667179822921752930e-01,7.293162345886230469e-01,8.067924976348876953e-01,3.531747162342071533e-01,7.356998920440673828e-01,3.659163713455200195e-01,5.769698619842529297e-01,7.570389509201049805e-01,7.685727477073669434e-01,6.948257684707641602e-01,6.007472276687622070e-01,6.268378496170043945e-01,6.885321140289306641e-01,8.158314228057861328e-01,6.235499382019042969e-01,7.470886707305908203e-01,7.372555732727050781e-01,7.731082439422607422e-01,7.049068212509155273e-01,6.937848925590515137e-01,7.029519081115722656e-01,8.392245769500732422e-01,6.766041517257690430e-01,6.770038604736328125e-01,7.912163138389587402e-01,7.642179727554321289e-01,8.049182891845703125e-01,6.106247901916503906e-01,7.671490907669067383e-01,7.782543301582336426e-01,8.319075107574462891e-01,7.054686546325683594e-01,6.988043785095214844e-01,5.525980591773986816e-01,1.586047261953353882e-01,1.586047261953353882e-01,7.177953720092773438e-01,6.463500261306762695e-01,8.011456727981567383e-01,8.460007309913635254e-01,8.642283678054809570e-01,7.866523265838623047e-01,5.249766111373901367e-01,8.150488138198852539e-01,7.390840053558349609e-01,7.860227227210998535e-01,7.138947844505310059e-01,6.309339404106140137e-01,5.397620201110839844e-01,6.088176369667053223e-01,8.004027605056762695e-01,8.380056619644165039e-01,9.999997615814208984e-01,7.643468379974365234e-01
3.125808835029602051e-01,6.536591649055480957e-01,7.220160961151123047e-01,7.401983737945556641e-01,6.256161332130432129e-01,5.046429634094238281e-01,4.928523004055023193e-01,7.322328090667724609e-01,5.143751502037048340e-01,6.737166047096252441e-01,6.872128844261169434e-01,8.399512767791748047e-01,5.065139532089233398e-01,2.920473515987396240e-01,8.157277107238769531e-01,8.179837465286254883e-01,6.100495457649230957e-01,6.562340259552001953e-01,7.490200996398925781e-01,7.876946926116943359e-01,3.250776827335357666e-01,7.564009428024291992e-01,4.476222097873687744e-01,7.008985280990600586e-01,8.109454512596130371e-01,8.580320477485656738e-01,7.681970596313476562e-01,6.049638986587524414e-01,6.247892379760742188e-01,7.615957260131835938e-01,8.311665058135986328e-01,6.731362938880920410e-01,7.308678030967712402e-01,7.804549932479858398e-01,8.191386461257934570e-01,7.860450744628906250e-01,6.807576417922973633e-01,7.454171180725097656e-01,8.721637725830078125e-01,7.787873744964599609e-01,7.638376951217651367e-01,8.633883595466613770e-01,7.551606893539428711e-01,7.803848981857299805e-01,5.962378978729248047e-01,8.551867008209228516e-01,8.759182691574096680e-01,8.572866916656494141e-01,7.563772201538085938e-01,7.683294415473937988e-01,4.694653749465942383e-01,2.093192338943481445e-01,2.093192338943481445e-01,7.865664958953857422e-01,7.107964754104614258e-01,8.614283800125122070e-01,8.887786865234375000e-01,8.737990856170654297e-01,8.400681018829345703e-01,6.373287439346313477e-01,8.561253547668457031e-01,7.227042317390441895e-01,8.422074317932128906e-01,7.367762923240661621e-01,6.756526827812194824e-01,5.293599367141723633e-01,6.463315486907958984e-01,7.398745417594909668e-01,8.664225339889526367e-01,7.643468379974365234e-01,9.999998807907104492e-01
